1540503464.000000
4.000000
0.000000
0.773784
0.876539
0.718964
0.709996
0.708715
0.709996
0.707434
0.703591
0.693342
0.697185
0.695904
0.701028
0.694623
0.693342
0.697185
0.690780
0.671563
0.676687
0.679250
0.670282
0.661314
0.667720
0.671563
0.642098
0.628006
0.667720
0.672844
0.681812
0.680531
0.684374
0.681812
0.683093
0.684374
0.685655
0.686936
0.689498
0.688217
0.685655
0.690780
0.692061
0.693342
0.697185
0.693342
0.698466
0.697185
0.697185
0.695904
0.697185
0.699747
0.703591
0.707434
0.709996
0.711277
0.713839
0.712558
0.712558
0.707434
0.706153
0.703591
0.699747
0.697185
0.695904
0.693342
0.690780
0.690780
0.689498
0.689498
0.689498
0.692061
0.690780
0.690780
0.688217
0.686936
0.684374
0.684374
0.683093
0.683093
0.681812
0.680531
0.676687
0.634411
0.604946
0.588292
0.576762
0.570356
0.579324
0.603665
0.607508
0.613914
0.597259
0.601103
0.595978
0.595978
0.611351
0.611351
0.612633
0.611351
0.615195
0.613914
0.615195
0.615195
0.613914
0.613914
0.612633
0.612633
0.612633
0.611351
0.613914
0.622881
0.628006
0.630568
0.634411
0.636973
0.634411
0.634411
0.630568
0.628006
0.624162
0.621600
0.620319
0.619038
0.616476
0.615195
0.615195
0.612633
0.612633
0.611351
0.613914
0.607508
0.611351
0.604946
0.604946
0.603665
0.603665
0.603665
0.601103
0.599822
0.599822
0.601103
0.594697
0.601103
0.594697
0.594697
0.593416
0.592135
0.590854
0.589573
0.589573
0.587011
0.585729
0.587011
0.584448
0.583167
0.587011
0.583167
0.583167
0.581886
0.579324
0.576762
0.578043
0.576762
0.579324
0.575481
0.576762
0.576762
0.572918
0.571637
0.572918
0.572918
0.570356
0.569075
0.570356
0.569075
0.567794
0.567794
0.567794
0.570356
0.566513
0.565232
0.562670
0.561389
0.562670
0.560107
0.560107
0.560107
0.561389
0.558826
0.560107
0.561389
0.558826
0.558826
0.557545
0.556264
0.554983
0.556264
0.553702
0.556264
0.552421
0.551140
0.552421
0.552421
0.549859
0.548578
0.549859
0.551140
0.544734
0.549859
0.546015
0.544734
0.546015
0.543453
0.544734
0.543453
0.542172
0.542172
0.540891
0.540891
0.537048
0.538329
0.539610
0.540891
0.535767
0.535767
0.534485
0.535767
0.534485
0.534485
0.531923
0.530642
0.530642
0.534485
0.531923
0.529361
0.530642
0.529361
0.530642
0.526799
0.528080
0.525518
0.525518
0.525518
0.522956
0.522956
0.521674
0.520393
0.517831
0.519112
0.520393
0.516550
0.516550
0.516550
0.515269
0.506301
0.499896
0.494771
0.487085
0.485804
0.488366
0.485804
0.487085
0.488366
0.487085
0.484523
0.484523
0.485804
0.483241
0.483241
0.483241
0.480679
0.480679
0.481960
0.480679
0.478117
0.480679
0.479398
0.479398
0.478117
0.479398
0.480679
0.475555
0.475555
0.478117
0.479398
0.474274
0.471712
0.472993
0.471712
0.471712
0.472993
0.470430
0.469149
0.469149
0.469149
0.467868
0.466587
0.466587
0.466587
0.466587
0.467868
0.467868
0.465306
0.466587
0.465306
0.462744
0.462744
0.461463
0.461463
0.460182
0.458901
0.461463
0.461463
0.461463
0.461463
0.461463
0.462744
0.460182
0.457619
0.458901
0.469149
0.465306
0.462744
0.467868
0.465306
0.464025
0.465306
0.464025
0.464025
0.465306
0.464025
0.464025
0.462744
0.461463
0.465306
0.462744
0.462744
0.461463
0.462744
0.458901
0.461463
0.465306
0.461463
0.458901
0.460182
0.464025
0.458901
0.461463
0.460182
0.457619
0.456338
0.461463
0.455057
0.458901
0.455057
0.455057
0.455057
0.453776
0.455057
0.452495
0.453776
0.453776
0.455057
0.452495
0.452495
0.449933
0.449933
0.449933
0.449933
0.449933
0.452495
0.451214
0.447371
0.453776
0.449933
0.447371
0.448652
0.447371
0.449933
0.446090
0.444808
0.444808
0.444808
0.444808
0.444808
0.444808
0.444808
0.443527
0.443527
0.442246
0.439684
0.439684
0.440965
0.438403
0.437122
0.437122
0.437122
0.438403
0.435841
0.439684
0.437122
0.433279
0.435841
0.438403
0.435841
0.433279
0.433279
0.431997
0.433279
0.431997
0.431997
0.430716
0.431997
0.429435
0.430716
0.430716
0.428154
0.428154
0.426873
0.426873
0.425592
0.425592
0.425592
0.424311
0.425592
0.423030
0.423030
0.423030
0.423030
0.421749
0.421749
0.421749
0.421749
0.421749
0.419186
0.420468
0.420468
0.421749
0.417905
0.417905
0.415343
0.416624
0.414062
0.416624
0.414062
0.416624
0.414062
0.412781
0.411500
0.410219
0.411500
0.411500
0.412781
0.410219
0.401251
0.348726
0.338477
0.315417
0.302606
0.297482
0.212929
0.189870
0.042543
0.000000
0.148608
0.222911
0.234441
0.242128
0.242128
0.237003
0.251096
0.249814
0.244690
0.231879
0.224192
0.216506
0.153732
0.084553
0.094801
0.172948
0.219068
0.229317
0.229317
0.231879
0.230598
0.234441
0.237003
0.237003
0.240847
0.240847
0.242128
0.243409
0.244690
0.245971
0.247252
0.247252
0.249814
0.249814
0.249814
0.252377
0.252377
0.253658
0.254939
0.256220
0.256220
0.257501
0.257501
0.258782
0.258782
0.260063
0.261344
0.261344
0.261344
0.262625
0.262625
0.262625
0.263907
0.262625
0.267750
0.265188
0.265188
0.267750
0.267750
0.267750
0.269031
0.267750
0.267750
0.269031
0.269031
0.269031
0.270312
0.270312
0.271593
0.270312
0.272874
0.272874
0.272874
0.272874
0.272874
0.272874
0.274155
0.274155
0.275436
0.275436
0.279280
0.276718
0.276718
0.276718
0.276718
0.277999
0.277999
0.280561
0.277999
0.277999
0.283123
0.277999
0.279280
0.280561
0.279280
0.279280
0.280561
0.280561
0.280561
0.283123
0.281842
0.283123
0.281842
0.283123
0.283123
0.286966
0.281842
0.283123
0.283123
0.283123
0.284404
0.283123
0.284404
0.283123
0.283123
0.284404
0.284404
0.285685
0.285685
0.284404
0.285685
0.285685
0.286966
0.286966
0.286966
0.285685
0.288247
0.286966
0.286966
0.288247
0.288247
0.292091
0.288247
0.289529
0.289529
0.289529
0.289529
0.290810
0.289529
0.290810
0.289529
0.290810
0.294653
0.292091
0.290810
0.293372
0.292091
0.293372
0.292091
0.292091
0.297215
0.293372
0.293372
0.293372
0.293372
0.293372
0.294653
0.292091
0.294653
0.294653
0.294653
0.293372
0.292091
0.293372
0.294653
0.293372
0.293372
0.294653
0.294653
0.293372
0.294653
0.294653
0.293372
0.298496
0.295934
0.295934
0.295934
0.295934
0.295934
0.295934
0.294653
0.297215
0.294653
0.294653
0.298496
0.295934
0.294653
0.297215
0.295934
0.294653
0.293372
0.297215
0.297215
0.301058
0.295934
0.297215
0.295934
0.295934
0.295934
0.295934
0.297215
0.295934
0.297215
0.298496
0.295934
0.297215
0.297215
0.295934
0.297215
0.295934
0.297215
0.297215
0.297215
0.297215
0.297215
0.295934
0.297215
0.297215
0.295934
0.297215
0.297215
0.297215
0.297215
0.297215
0.295934
0.297215
0.297215
0.297215
0.295934
0.297215
0.295934
0.297215
0.297215
0.297215
0.295934
0.295934
0.298496
0.302340
0.301058
0.298496
0.298496
0.298496
0.298496
0.297215
0.298496
0.297215
0.298496
0.298496
0.298496
0.298496
0.299777
0.302340
0.298496
0.297215
0.299777
0.299777
0.298496
0.298496
0.299777
0.299777
0.298496
0.299777
0.299777
0.299777
0.298496
0.299777
0.301058
0.299777
0.298496
0.299777
0.299777
0.302340
0.299777
0.299777
0.298496
0.299777
0.298496
0.298496
0.298496
0.299777
0.299777
0.299777
0.299777
0.299777
0.298496
0.299777
0.298496
0.299777
0.299777
0.298496
0.298496
0.301058
0.299777
0.299777
0.298496
0.298496
0.299777
0.299777
0.298496
0.301058
0.299777
0.303621
0.295934
0.295934
0.294653
0.297215
0.297215
0.297215
0.298496
0.298496
0.301058
0.298496
0.299777
0.298496
0.299777
0.299777
0.298496
0.298496
0.299777
0.299777
0.301058
0.301058
0.299777
0.299777
0.302340
0.301058
0.301058
0.304902
0.301058
0.301058
0.301058
0.301058
0.303621
0.302340
0.302340
0.302340
0.302340
0.302340
0.302340
0.303621
0.307464
0.303621
0.303621
0.304902
0.303621
0.302340
0.303621
0.303621
0.302340
0.302340
0.302340
0.303621
0.303621
0.303621
0.307464
0.303621
0.303621
0.304902
0.304902
0.303621
0.302340
0.303621
0.302340
0.303621
0.303621
0.304902
0.303621
0.303621
0.303621
0.303621
0.303621
0.303621
0.303621
0.304902
0.303621
0.304902
0.304902
0.304902
0.303621
0.303621
0.303621
0.303621
0.303621
0.302340
0.303621
0.304902
0.301058
0.308745
0.307464
0.307464
0.310026
0.308745
0.297215
0.313869
0.320275
0.324118
0.321556
0.325399
0.322837
0.321556
0.321556
0.321556
0.321556
0.321556
0.322837
0.322837
0.322837
0.324118
0.322837
0.324118
0.322837
0.324118
0.322837
0.324118
0.324118
0.322837
0.324118
0.325399
0.327962
0.326680
0.325399
0.325399
0.322837
0.324118
0.325399
0.324118
0.324118
0.324118
0.325399
0.324118
0.325399
0.325399
0.325399
0.324118
0.325399
0.325399
0.324118
0.325399
0.325399
0.325399
0.325399
0.325399
0.330524
0.324118
0.325399
0.325399
0.324118
0.324118
0.322837
0.324118
0.322837
0.324118
0.322837
0.324118
0.322837
0.324118
0.324118
0.324118
0.322837
0.322837
0.322837
0.322837
0.322837
0.322837
0.322837
0.322837
0.321556
0.322837
0.322837
0.321556
0.321556
0.322837
0.322837
0.322837
0.320275
0.321556
0.321556
0.321556
0.321556
0.321556
0.321556
0.320275
0.322837
0.320275
0.321556
0.320275
0.322837
0.321556
0.321556
0.320275
0.320275
0.321556
0.320275
0.324118
0.320275
0.320275
0.320275
0.320275
0.320275
0.321556
0.318994
0.320275
0.320275
0.320275
0.318994
0.318994
0.322837
0.320275
0.318994
0.318994
0.317713
0.318994
0.317713
0.317713
0.318994
0.317713
0.317713
0.317713
0.316432
0.318994
0.317713
0.316432
0.317713
0.317713
0.316432
0.316432
0.316432
0.321556
0.320275
0.316432
0.317713
0.316432
0.316432
0.316432
0.318994
0.315151
0.316432
0.315151
0.316432
0.315151
0.316432
0.316432
0.315151
0.315151
0.316432
0.313869
0.315151
0.315151
0.315151
0.313869
0.316432
0.313869
0.315151
0.313869
0.315151
0.315151
0.315151
0.313869
0.315151
0.313869
0.313869
0.315151
0.313869
0.318994
0.313869
0.312588
0.312588
0.312588
0.312588
0.313869
0.312588
0.312588
0.312588
0.312588
0.313869
0.312588
0.311307
0.312588
0.311307
0.312588
0.312588
0.311307
0.316432
0.311307
0.312588
0.317713
0.311307
0.312588
0.312588
0.315151
0.310026
0.310026
0.311307
0.310026
0.310026
0.310026
0.312588
0.310026
0.311307
0.310026
0.311307
0.311307
0.311307
0.310026
0.310026
0.310026
0.310026
0.311307
0.310026
0.310026
0.310026
0.313869
0.310026
0.310026
0.310026
0.311307
0.310026
0.311307
0.312588
0.311307
0.310026
0.310026
0.310026
0.311307
0.310026
0.310026
0.310026
0.310026
0.310026
0.311307
0.310026
0.310026
0.310026
0.310026
0.312588
0.308745
0.308745
0.312588
0.308745
0.308745
0.310026
0.307464
0.310026
0.307464
0.308745
0.308745
0.308745
0.312588
0.308745
0.307464
0.307464
0.308745
0.307464
0.311307
0.308745
0.307464
0.311307
0.307464
0.306183
0.308745
0.306183
0.306183
0.308745
0.307464
0.306183
0.307464
0.306183
0.306183
0.306183
0.306183
0.306183
0.306183
0.306183
0.307464
0.306183
0.304902
0.306183
0.304902
0.304902
0.304902
0.304902
0.304902
0.306183
0.304902
0.306183
0.304902
0.304902
0.304902
0.304902
0.304902
0.304902
0.304902
0.308745
0.304902
0.303621
0.307464
0.303621
0.302340
0.303621
0.303621
0.302340
0.303621
0.302340
0.303621
0.306183
0.303621
0.303621
0.302340
0.302340
0.303621
0.301058
0.302340
0.302340
0.302340
0.304902
0.302340
0.302340
0.307464
0.301058
0.301058
0.301058
0.301058
0.299777
0.301058
0.301058
0.304902
0.301058
0.301058
0.302340
0.299777
0.301058
0.299777
0.301058
0.301058
0.301058
0.301058
0.299777
0.301058
0.301058
0.301058
0.299777
0.299777
0.299777
0.299777
0.299777
0.299777
0.302340
0.298496
0.298496
0.298496
0.303621
0.298496
0.298496
0.299777
0.302340
0.298496
0.298496
0.299777
0.297215
0.298496
0.298496
0.298496
0.298496
0.298496
0.298496
0.302340
0.297215
0.297215
0.297215
0.301058
0.301058
0.297215
0.297215
0.295934
0.295934
0.297215
0.295934
0.295934
0.294653
0.295934
0.295934
0.298496
0.295934
0.295934
0.295934
0.294653
0.297215
0.295934
0.295934
0.299777
0.297215
0.295934
0.297215
0.295934
0.297215
0.295934
0.297215
0.295934
0.295934
0.299777
0.295934
0.294653
0.295934
0.295934
0.295934
0.294653
0.295934
0.294653
0.295934
0.294653
0.294653
0.298496
0.294653
0.294653
0.293372
0.294653
0.294653
0.294653
0.293372
0.295934
0.293372
0.293372
0.293372
0.293372
0.293372
0.297215
0.293372
0.293372
0.293372
0.292091
0.293372
0.293372
0.292091
0.292091
0.295934
0.292091
0.292091
0.292091
0.293372
0.292091
0.292091
0.292091
0.292091
0.290810
0.290810
0.290810
0.289529
0.290810
0.289529
0.290810
0.289529
0.290810
0.289529
0.290810
0.289529
0.289529
0.293372
0.289529
0.289529
0.288247
0.289529
0.289529
0.289529
0.289529
0.288247
0.288247
0.288247
0.288247
0.286966
0.288247
0.286966
0.288247
0.286966
0.288247
0.286966
0.286966
0.288247
0.288247
0.290810
0.286966
0.286966
0.286966
0.288247
0.285685
0.285685
0.286966
0.290810
0.285685
0.285685
0.285685
0.286966
0.285685
0.285685
0.285685
0.285685
0.285685
0.286966
0.289529
0.284404
0.283123
0.285685
0.285685
0.285685
0.285685
0.285685
0.285685
0.284404
0.285685
0.285685
0.284404
0.285685
0.284404
0.284404
0.284404
0.285685
0.285685
0.284404
0.283123
0.285685
0.283123
0.283123
0.283123
0.283123
0.283123
0.283123
0.283123
0.284404
0.283123
0.283123
0.283123
0.283123
0.283123
0.283123
0.285685
0.286966
0.281842
0.283123
0.283123
0.283123
0.281842
0.283123
0.281842
0.281842
0.281842
0.281842
0.281842
0.280561
0.281842
0.281842
0.280561
0.281842
0.281842
0.281842
0.281842
0.281842
0.280561
0.281842
0.280561
0.280561
0.281842
0.281842
0.280561
0.281842
0.280561
0.280561
0.283123
0.280561
0.280561
0.280561
0.280561
0.281842
0.280561
0.280561
0.279280
0.280561
0.280561
0.279280
0.279280
0.280561
0.280561
0.279280
0.280561
0.279280
0.279280
0.280561
0.279280
0.279280
0.279280
0.280561
0.279280
0.279280
0.279280
0.279280
0.279280
0.277999
0.279280
0.277999
0.277999
0.277999
0.271593
0.274155
0.260063
0.280561
0.283123
0.280561
0.280561
0.280561
