1540502223.000000
4.000000
0.000000
0.831484
0.927839
0.786909
0.783066
0.786909
0.785628
0.784347
0.785628
0.799721
0.821501
0.830469
0.829188
0.835594
0.842000
0.850968
0.874029
0.898372
0.909902
0.917589
0.922714
0.927839
0.927839
0.912465
0.906059
0.943213
0.977805
0.991898
0.966274
0.982929
0.988054
0.989335
0.985492
0.976524
0.966274
0.995741
1.025208
0.970187
0.963781
0.957375
0.929189
0.948407
0.949688
0.953532
0.952250
0.954813
0.952250
0.953532
0.950969
0.949688
0.944563
0.947126
0.945844
0.949688
0.949688
0.948407
0.949688
0.947126
0.947126
0.950969
0.954813
0.976593
0.994529
0.986842
0.954813
0.942001
0.934314
0.924064
0.888191
0.980436
1.025277
1.034246
1.036808
1.041933
1.036808
1.040652
1.036808
1.031683
1.029121
1.029121
1.023996
1.018872
1.021434
1.020153
1.015028
1.011184
1.011184
1.007341
1.008622
1.008622
1.004779
1.006060
1.003497
1.006060
1.000935
0.999654
0.999654
0.999654
0.997091
0.995810
0.991967
0.991967
0.994529
0.991967
0.991967
0.989404
0.989404
0.999654
0.991967
0.990686
0.995810
0.993248
0.993248
0.991967
0.991967
0.988123
0.988123
0.988123
0.984280
0.985561
0.981717
0.980436
0.981717
0.979155
0.979155
0.977874
0.977874
0.971468
0.977874
0.962500
0.962500
0.963781
0.970187
0.971468
0.971468
0.972749
0.958656
0.930470
0.902284
0.881786
0.867693
0.848475
0.820289
0.811321
0.826695
0.868974
0.898441
0.927908
0.940720
0.949688
0.953532
0.968906
0.991967
1.031683
1.070119
1.102148
1.125209
1.148270
1.158520
1.164926
1.163644
1.153395
1.148270
1.132896
1.120084
1.108554
1.099586
1.088055
1.080368
1.072681
1.073962
1.063713
1.058588
1.058588
1.058588
1.058588
1.059869
1.061150
1.053463
1.061150
1.056026
1.061150
1.064994
1.067556
1.067556
1.066275
1.063713
1.063713
1.061150
1.054744
1.054744
1.052182
1.047057
1.043214
1.047057
1.034246
1.032964
1.030402
1.031683
1.026559
1.027840
1.038089
1.038089
1.040652
1.040652
1.043214
1.039370
1.038089
1.038089
1.032964
1.031683
1.029121
1.025277
1.027840
1.018872
1.017590
1.015028
1.018872
1.021434
1.029121
1.043214
1.063713
1.079087
1.094461
1.104710
1.111116
1.111116
1.109835
1.111116
1.100867
1.094461
1.082930
1.077806
1.070119
1.066275
1.062431
1.053463
1.050901
1.047057
1.040652
1.038089
1.036808
1.036808
1.032964
1.029121
1.029121
1.025277
1.021434
1.021434
1.016309
1.020153
1.013747
1.015028
1.012466
1.011184
1.007341
1.008622
1.007341
1.004779
1.003497
1.000935
0.997091
0.997091
0.995810
0.998373
0.989404
0.988123
0.991967
1.002216
1.021434
1.045776
1.063713
1.077806
1.086774
1.097023
1.100867
1.099586
1.097023
1.100867
1.085493
1.076524
1.067556
1.063713
1.056026
1.050901
1.045776
1.040652
1.039370
1.032964
1.031683
1.027840
1.026559
1.022715
1.021434
1.020153
1.015028
1.018872
1.011184
1.009903
1.011184
1.009903
1.009903
1.016309
1.015028
1.013747
1.009903
1.011184
1.011184
1.008622
1.009903
1.007341
1.006060
0.999654
0.999654
0.995810
0.999654
1.002216
1.007341
1.007341
1.008622
1.006060
1.008622
1.011184
1.000935
0.994529
0.997091
0.993248
0.997091
1.000935
0.999654
0.997091
0.994529
1.007341
1.029121
1.070119
1.114960
1.154676
1.177737
1.182862
1.194393
1.205923
1.218735
1.205923
1.231547
1.239234
1.318667
1.344290
1.350696
1.359665
1.389132
1.403225
1.418599
1.445503
1.451909
1.458315
1.449446
1.449446
1.437915
1.425104
1.407167
1.381544
1.361045
1.344389
1.325172
1.314922
1.302111
1.294424
1.289299
1.282893
1.273925
1.268800
1.267519
1.258551
1.254707
1.248301
1.243176
1.236771
1.232927
1.231646
1.225240
1.223959
1.221397
1.213709
1.209866
1.207304
1.204741
1.207304
1.204741
1.208585
1.207304
1.200898
1.198335
1.197054
1.190648
1.191929
1.184242
1.184242
1.177837
1.179118
1.179118
1.173993
1.168868
